again	0.452845624707	1.32527412883	0.907552806321	-1.22949778826	-1.43558090505	1.46455692695	-1.12104060935	0.427869565654	-0.87535761134	0.0515079693063	-0.0413309258304	0.724608143088	1.06187847864	1.65261025048	-0.965591800455	-0.209821748075	-0.410760362262	-1.54444987298	-0.871841517555	0.153875856764	1.24874107004	-0.616852395554	0.667274992382	1.4579593527	-1.06219589791	-1.29673046394	1.61180618819	-1.4906777871	-0.725481527617	1.2235517487	-0.743989557652	-1.07490400679	0.933652571148	0.747714343042	-1.29937327591	0.00593682088346	1.30351290094	-0.251553978326	-0.920379829584	0.643965115634	-0.90127667346	1.35147365286	-0.268931432885	-0.0404646839173	0.64435965426	-0.465397456331	1.46439629394	-0.752312347189	1.54291492159	-0.370355409148	
nice	1.02235968294	1.1306294279	0.441440999788	1.13749318879	0.330975109522	0.373293378899	-1.31056366578	1.42414599203	-1.26195730021	0.0195707149956	-0.662566283237	-0.771323318292	-1.20495445574	0.174312134226	1.25664527945	-0.0112304098176	-0.510994935451	1.5578083785	-1.33546670767	-0.0717822212619	0.953449087291	1.45135217181	1.56025045184	-1.41514176101	0.14788003109	-1.05215761898	-1.17746812547	1.33345069591	-0.47752999403	-1.43681066394	-1.02761632806	-0.434360554176	0.545825050923	0.453094442314	1.54828872582	-0.673681788667	-0.375271390945	-0.791191688515	-1.39839120059	1.68130033203	-1.47335068352	-0.0993025403013	0.255349067977	0.730219245508	-0.831329799452	0.0586115654156	-0.409777497109	-1.47002143534	-1.3841292199	-0.351303661012	
boy	-1.50305238958	-1.43812508877	-1.35246598196	0.803489525241	1.17887929401	1.22389545428	-1.48912926767	0.46678863372	-0.646585583754	-1.30216520898	-1.19960460659	-1.31169078028	0.152182223745	-0.584672852022	-1.01032676068	-1.07330064971	1.02754713661	-1.4454502345	-0.0143580992674	-1.29350097122	-1.07185761059	-0.105070534755	-0.887349750633	0.413835218388	-0.366371902572	0.861246095033	0.478016944938	1.44685998696	-0.43281410679	-0.163016761947	0.509210895593	-0.235893194833	-0.789990280424	-1.49350640702	-0.679340291703	1.10258438526	0.271074518897	-1.49964314294	0.871683442844	-1.46645793711	1.37194510893	0.0418082864709	1.23547496871	1.16836804764	1.16637286598	-0.376001660727	-0.950985477376	-0.450510696279	-1.10720661149	1.012353595	
doesn't	0.229650667618	-0.841783468068	1.07134912669	-0.13096102734	-1.63764811279	-1.16081391916	-0.261971650764	-1.41421984951	0.479955374097	-1.01339625786	0.315097390962	-1.64254345214	-1.18926007146	-0.582807971807	-1.38050197721	1.61893754474	-0.897245941871	1.33485698966	0.623988535387	1.53534738712	1.37440024725	1.26781362101	0.260396337544	1.55569175219	-1.06866172734	-0.153371153906	0.941253254147	-0.055204780948	1.65539953615	0.780614938166	-0.983165547136	1.04259882578	1.29727976589	0.131974510593	1.64240134683	0.120210141382	0.914483213156	-0.589178238536	-0.874436079529	0.950072181261	-1.02798013349	-0.723434858658	-0.441234616883	0.416868378232	-0.528216324396	-0.599568789378	-0.190629063286	-0.168137383573	-1.60387433829	-0.614464290979	
else	-0.101672172043	-0.886475205589	-0.0770676188767	0.232211958722	1.13785187875	0.920776747682	-0.815628173318	-1.24428570707	-1.6713383872	-0.339765229229	1.19095986806	-1.13479788246	-0.714781568493	0.144788345081	0.314419736819	0.158272605626	-1.66718544645	0.907272221495	1.34156184049	-0.828529637753	-1.22922825842	0.899728434935	0.770924811533	0.982114940892	1.40403652036	-1.52741798671	0.124112074684	0.968793657257	0.0041356762381	0.174748134451	0.223278774118	-1.64086604078	1.35492069555	-0.969257669654	-1.59036576392	0.447203305224	0.201665351181	-1.24751662321	1.6699701788	-0.363640627225	-0.784240433955	-1.33653695914	0.115747226139	-1.12513664734	-1.18747295324	0.762464115618	-1.45161038561	0.714350662384	-1.44227822624	-0.354194387365	
(be)cause	-1.23828834629	1.60013025239	-0.870800941553	-0.447486227529	-0.953057678586	0.144885884926	1.39414491069	-0.0572538812661	0.799417417874	-0.479094123839	-0.718455145201	-1.32524898452	1.55139963217	-0.401099366664	1.23350610928	0.395185096584	0.58837946559	-0.141086697906	-0.570358989781	-0.086863937552	0.879470498775	1.36055486061	-0.0155463898359	0.101895076126	0.767474768961	1.51656011422	0.521060479322	1.15570574596	-0.316559897426	-1.05819400494	0.67587809699	-0.84168601787	1.27385538276	-1.39086968181	-0.0794574872698	-0.210017934802	1.19633439593	1.54772659241	1.49767466435	-1.46942640132	1.620294501	0.554552274094	-0.817842109782	-0.405946933902	1.28330898107	1.37362320312	-1.24835488492	-1.1776157462	-1.50486629044	-0.350472397912	
ball	-0.572456076977	0.638440058468	-1.25072860366	1.09777831644	0.296266807898	-1.43790700562	1.46696498191	1.29165542748	0.939277106961	-0.0748859767139	0.408017052074	-1.11717436138	0.960346232259	0.716916945179	1.10492669713	1.61868255897	1.43744986185	1.46161113405	-0.258786006158	1.06680360249	1.73579691078	-0.864687649672	0.98031907879	-0.949563500223	-0.793580584439	-0.267321189994	-0.213805308427	0.742257406375	-1.46107718327	1.26281833068	-1.34505491452	-1.7537055832	-0.357836898505	1.01675987545	-0.560301698685	1.29483958841	0.603897104982	0.772195652671	0.0625389940062	0.330432153206	-1.24277911429	1.43238912038	-0.274430302615	-0.225877346933	0.659722186301	1.43569736943	0.902111288179	-0.21680783093	-0.139071103899	-0.819308055734	
please	-1.52406199862	1.51742400071	-1.38176772411	-0.79195312455	1.54421842621	0.268414344479	1.21850205053	0.67340799563	-1.5654362617	-1.2085259219	-1.31993948152	-0.0645939332361	1.09198173092	0.752990198313	-1.01071102637	-0.287114891449	0.684361093601	1.36109346597	1.43611322327	0.015989807782	-0.28920316286	0.523632777964	0.560995177296	1.6333741822	-0.00671330868785	0.129813131932	-0.140873529778	0.749144151563	-0.568626239698	-1.60250601233	0.193803044387	-0.754810502659	0.855901339406	-1.13279554198	1.19101371384	0.900442443469	-0.425891855945	-1.13112165406	1.22578369278	-0.546332208655	-1.3661408467	0.0279784489138	-1.58643237879	-1.17064603319	-1.26862624003	-0.00358954180765	-0.592784453269	0.775393191322	-1.35224485112	-0.670692645291	
+//.	-0.726726880048	0.892746613777	1.37103544747	-0.0263006832818	0.222662518474	1.07183872131	1.34011460194	0.952099502904	-0.870053351775	-1.54163940154	-1.04361864191	0.431650070865	0.176488287209	0.0282483799374	-1.54086905927	-0.321772604134	-1.7105183116	0.55375850514	-0.917441130638	0.747476300371	0.116418749803	-1.60948969852	-1.30248502759	1.48657018555	1.35663217549	1.1399134005	0.256870480023	-0.504734779657	1.6561973279	1.47813437802	-1.74359400498	-1.36800044869	0.155413343108	0.687820969295	-0.126937347356	-1.1477800738	-0.287797526857	-1.06368225535	1.09820439508	0.152429908707	-0.329054153647	-1.29363167074	0.0521234667221	0.239677750002	0.552727964136	0.742080274133	-1.6540612046	-0.441167998887	-0.46196059398	-1.18956780736	
&=noise	-0.635615197686	-1.62982086772	-0.135347358489	0.0494069828965	-0.0386020844509	-1.27999606601	-1.4091307279	0.926577168634	0.889792035487	-0.725902944458	0.643644771758	1.57852603448	1.21209488476	-0.731429570983	-1.31129255377	-1.60447214925	0.0133297183027	-0.151818274179	0.897882151139	0.959432153726	-1.53743306127	1.68548556424	-0.865517192552	-0.450115543057	0.272745137022	-1.65075462559	0.761114020396	-1.1004621912	1.4908755218	-0.905473339202	-0.309946661869	-0.985606340125	0.522340564367	-0.438673390575	-0.932513812925	1.22960445679	0.725579322893	-0.101363047038	-0.765334275788	1.33104055805	-0.28822293813	-0.123715299276	-1.10120167096	1.19384869462	0.178423066154	0.560948515766	-0.290248621963	-1.71834555298	-0.713219934822	-1.7137163942	
hi	-1.58258773762	1.63327998127	-1.36436465954	-0.164978581718	1.14036557462	-0.264116000068	-0.845874639992	-0.289530539522	1.09043537063	-1.53221225045	-0.0377816452796	-1.03187224247	-1.48043951426	0.961375133321	-1.63458979618	-0.286310745702	0.153194021475	-1.10130104684	1.34484914271	-0.307444739816	-1.0702598913	0.374307834665	0.469481359757	-0.374809469639	-1.57740361353	0.544212848724	-0.882860049906	-1.17859413135	1.08049780449	0.0142795341994	-0.175304684072	0.857976355946	-0.0986805191824	0.376530781444	-0.315659428817	1.30466971535	0.220739578908	1.35513237319	1.34273793894	0.870529061203	0.161774081287	0.519210502022	-0.935655817476	1.41107442241	1.21112150707	0.96672417196	-1.59756116858	-1.02843423395	1.40289354328	1.04049064157	
this]	1.23669733293	-0.340937060618	-0.870380892689	1.39581544528	-0.453882550433	-0.718559310569	-0.711443594915	1.36628619934	-1.1542066583	1.18953057238	-0.0801420014244	-0.853343013657	0.300926334558	-0.789579783582	0.0531916132503	0.406120694018	0.296612710572	1.12979608824	0.424308838667	-0.998049338139	-0.732769221154	-0.349481945066	0.962776270511	1.4439909178	-1.69866596154	1.76279631789	-0.0305029569517	-1.31563926356	0.23379838909	-0.148144657922	-1.61010357364	0.277322219888	1.54184044523	-0.0977804443004	-0.967456368312	0.610705609996	-0.83018619239	1.48332048396	-0.0820073540504	1.01660550119	-1.61076089595	0.830594717407	-1.25764810948	-1.00848721424	1.290818147	-1.34357314293	-0.733420904232	-0.464772223921	1.46481259844	-1.2758201793	
yyy	0.413837205851	-1.05142046434	-0.747412986442	-0.194434569201	0.167136612343	-1.14886476304	0.338055755986	0.3795418648	-0.323697059384	-1.0591625455	-0.587737540547	-1.42256343988	0.866489909728	-1.71778741308	-0.59529848667	1.50175684189	-1.1058807505	0.0832223838694	-1.24133501649	1.59174709896	1.13454266584	-0.663125407691	0.891645753029	0.238362097783	-0.985082926336	-1.2939174787	-0.887432144949	0.45650250711	1.60946547459	0.97987196052	1.4278630142	-1.08266770818	1.46724721728	-1.46982591033	1.57199387895	-1.26975113344	-0.490050844533	-0.546585083823	-0.602142327089	0.837390918916	1.20140396744	0.249407908001	0.163061309129	-0.844740047629	1.42738243116	0.229249411978	-0.313869238762	0.210570142742	-1.39980705654	-1.37514846832	
water	1.4791183433	-0.974265620126	-0.795209614339	0.198153424966	-0.0454794557316	0.192928377079	-0.465839191622	-0.328112953396	-1.14650719595	-0.0103257363513	-0.266700073587	1.52342229884	-1.28155241545	0.400654544108	1.61495667946	-1.3917214714	0.765438171148	1.26529390054	-0.580753138923	0.240112918362	-1.42056281242	-0.564055222464	-0.869461268763	0.641681929363	-1.53805986757	-0.058055586872	0.186396237606	1.49285886008	1.45778375263	-1.70800928371	0.280502260499	-0.346899594905	0.125506538862	0.517865231776	-0.78103206162	0.904016290147	1.45569747233	1.34584697567	0.883911255744	0.0846604901285	-0.051258493323	0.848103094057	0.944100172083	-1.68887897726	-1.5998849605	-0.0776794171582	1.26820295781	-0.986552395955	-1.23381767718	1.49946240707	
from	1.32585510196	-0.784184901285	1.15355242953	0.87125402194	1.67935570551	-1.14114734391	1.34714839567	-1.50181878007	0.586682190141	0.573438154292	1.40918576753	-0.922491028028	-1.11315293961	0.0458030969174	1.53420000121	-0.749635298935	1.00568226318	-0.610388860546	-0.830127141429	0.624110940472	0.920055402784	-1.65069564318	0.283403545316	0.104760672182	-0.376260791486	0.967215628526	-0.488422932019	0.149253467373	-0.244557716402	-0.17610264743	-0.0487559205083	-1.16553243661	1.02871341121	-0.709883328505	0.0552421035405	-0.76928940429	1.21795610828	1.12440569684	1.52758295271	-0.460139192818	1.31175726733	1.21651231114	0.250193636794	-1.19470845291	0.692055330754	1.50781295077	1.08243139485	-1.43554267065	-1.61862624339	-0.133442672024	
dis	1.37242288301	0.738908812037	1.65945210815	0.423011672197	1.27014549699	1.03685534057	0.128296931145	-1.36092776609	-1.22673723091	1.04834249138	-0.4340689443	0.341074663204	-0.692139682109	1.30104679824	1.38235078704	1.51430320351	1.42435462847	0.212727778448	0.338545639811	1.53604335745	-0.423233678408	0.434769676407	-0.200315402273	-0.515987638904	1.42703131122	0.231426700797	-0.1159519547	-1.48162431931	-1.14480667581	0.13539000225	1.64361055393	-0.13479214521	0.416010146648	1.16866958547	1.39032840425	-0.44484811363	-1.11787367276	1.56613395506	0.0913479152911	1.28193970941	-0.669561471768	-1.36686640546	1.25742566354	-0.277258848228	-0.197460000123	1.60679258963	-0.302914626683	0.244836401961	0.788515525313	-0.913162192207	
wait	-0.763417002825	0.79167049528	1.01813909855	-0.992478029222	-0.634001279469	-1.62851553937	-0.381762360978	1.32963608249	-0.327041622858	0.858595782452	-1.46719584045	0.291357963048	1.50508777522	1.60566075636	0.25989716227	-1.60996016978	1.12670330188	0.778045791689	-1.5756109027	0.850795828514	0.727604199524	-1.33723464869	0.120585139027	0.162016566987	1.30888524635	-0.188541283058	0.196098477808	0.168879845279	0.0642283364664	1.17066763312	1.48050950189	1.37540443445	-1.00621747456	1.21986455143	-0.604115556424	-1.61495712137	0.109802036934	-1.34492388839	-0.00229308283026	0.794819734718	1.14619276158	-0.587347217638	1.12308420064	-1.46804742643	0.383267792159	-0.498653836423	0.16160574469	-1.02114706878	-0.890915251743	1.11506843812	
went	1.02068084982	1.21526264163	-0.0741244714739	0.556075324939	-0.143393452591	-0.860448499566	-1.69363233168	1.43984406706	0.6760212491	0.966620562852	-1.46069608093	1.31329786398	-1.21162197616	1.17655484493	0.907931785258	0.819093493409	0.64204652924	-1.02035315275	0.541187956617	-1.34244832508	1.23340811268	-1.027661976	-0.207140319726	1.3926425766	1.01325022714	-1.58413824927	-0.0394212981839	0.0862456757644	1.14994702633	0.33256917394	-1.48878285412	-0.275305401775	0.549451749091	1.67384990365	-0.397565138008	1.66204741016	0.167581887679	-0.124315564608	-0.290042598025	0.272116753703	-0.245103845892	-0.399652871112	1.64001360697	-0.018835189875	0.960984959471	0.0216019905268	-0.919415264963	1.53780301098	1.3077984191	-1.2280890422	
[+	1.31849790987	-1.03767479015	0.234988796818	1.47615272308	0.220877964916	-0.987622530288	-0.804992096087	0.61157400149	0.846068106575	0.314235551527	-0.748578918783	-1.07275587209	0.5296379602	-0.926993681784	-1.15492377813	-1.26327738841	0.818001397988	0.725760476115	1.46402632894	-0.816093160011	0.306366490187	1.43711330093	-0.946945828924	-0.157648460204	1.59534479353	1.55789357991	0.0396805600407	-0.175800248937	1.52345513003	0.340621779909	-0.866682211631	0.0593409375687	0.248481574916	0.179090548437	-0.323032296448	-1.21094874816	1.26052897093	-1.32770942813	-1.2347592566	-1.20126441102	-1.57743942497	1.22516976595	1.34153354856	-1.29265440379	-0.131620382443	-0.365824191906	-1.28035833729	1.24798189376	1.24686816501	0.824761280253	
ya	-1.0967882268	-0.777509407187	-1.01212505202	1.09361187625	-0.106514385145	-1.14981144283	-1.61147791289	-0.728560402182	1.55959052674	-1.54044170987	1.35341603886	-1.45409722982	0.565015787978	-0.494402310541	-0.146382107289	-0.917277476259	-0.531148086811	-0.631209790793	0.687150158837	1.22119014924	-0.298291250676	1.04016799932	-1.60669495318	0.946343906318	0.0853716635153	1.09775762844	-0.907732297462	-0.405438141593	0.650336543251	1.14608335598	-0.0713247963125	1.13930609339	0.158940148642	1.61630078894	1.33124452725	-0.376212054985	1.49825060681	0.872807230235	0.0838878648719	1.61522245648	0.6413721838	-1.00455072527	-1.26957565274	-0.782489112179	0.774653826849	0.16593822299	-0.338307250379	0.850070142642	-1.56643903661	1.03146425458	
